text/value/type,text/value/coordinates/0,text/value/coordinates/1,text/id,text/key
Point,-3.2804622,55.943085,1012427210295316487,Thu Jun 28 20:07:11 +0000 2018
Point,-1.0803,53.9583,1012427268084334593,Thu Jun 28 20:07:25 +0000 2018
Point,-1.90065756,52.48012207,1012427319192031233,Thu Jun 28 20:07:37 +0000 2018
Point,-1.7734,53.8331,1012427325382758401,Thu Jun 28 20:07:39 +0000 2018
Point,-2.31964,53.6912,1012427346928918529,Thu Jun 28 20:07:44 +0000 2018
Point,-0.07757063,51.79666841,1012427348048826371,Thu Jun 28 20:07:44 +0000 2018
Point,-0.0816749,51.5275351,1012427359964876803,Thu Jun 28 20:07:47 +0000 2018
Point,-3.03333,53.4778,1012427367044829185,Thu Jun 28 20:07:48 +0000 2018
Point,-0.00128746,51.47779474,1012427369548865537,Thu Jun 28 20:07:49 +0000 2018
Point,-1.4667,53.3833,1012427382303723521,Thu Jun 28 20:07:52 +0000 2018
Point,0.44704914,51.72196398,1012427402612494337,Thu Jun 28 20:07:57 +0000 2018
Point,-1.63048661,53.84705869,1012427405561139200,Thu Jun 28 20:07:58 +0000 2018
Point,-0.333333,50.8167,1012427409793212416,Thu Jun 28 20:07:59 +0000 2018
Point,-0.61280547,54.48804575,1012427421650280448,Thu Jun 28 20:08:01 +0000 2018
Point,-2.23859166,51.86258487,1012427433038045186,Thu Jun 28 20:08:04 +0000 2018
Point,-2.891,53.1921,1012427436410261510,Thu Jun 28 20:08:05 +0000 2018
Point,-1.2328819,51.7248487,1012427439853789190,Thu Jun 28 20:08:06 +0000 2018
Point,-0.7440448,51.6324633,1012427443225972738,Thu Jun 28 20:08:07 +0000 2018
Point,0.30531049,52.45667298,1012427454445596672,Thu Jun 28 20:08:09 +0000 2018
Point,-3.118,53.419,1012427458807644160,Thu Jun 28 20:08:10 +0000 2018
Point,-2.21643333,53.46008347,1012427462804897793,Thu Jun 28 20:08:11 +0000 2018
Point,-5.08333,50.4167,1012427467313876992,Thu Jun 28 20:08:12 +0000 2018
Point,-3.0828,54.2025,1012427469419352064,Thu Jun 28 20:08:13 +0000 2018
Point,-1.24904015,52.56562887,1012427472875474945,Thu Jun 28 20:08:14 +0000 2018
Point,-0.16307973,51.49949526,1012427475404681216,Thu Jun 28 20:08:14 +0000 2018
Point,0.9008,51.8874,1012427475945570304,Thu Jun 28 20:08:14 +0000 2018
Point,-0.12731805,51.50711486,1012427495877021696,Thu Jun 28 20:08:19 +0000 2018
Point,-0.00128746,51.47779474,1012427515896483841,Thu Jun 28 20:08:24 +0000 2018
Point,-0.416815,53.7511,1012427535643238400,Thu Jun 28 20:08:29 +0000 2018
Point,0.10742574,52.20242613,1012427559840112640,Thu Jun 28 20:08:34 +0000 2018
Point,-2.5025,51.2686,1012427560767148032,Thu Jun 28 20:08:35 +0000 2018
Point,-2.34605634,53.44966263,1012427562482618368,Thu Jun 28 20:08:35 +0000 2018
Point,-0.81103563,53.07716664,1012427576483221510,Thu Jun 28 20:08:38 +0000 2018
Point,-2.2464,53.48238,1012427630531022851,Thu Jun 28 20:08:51 +0000 2018
Point,-0.533333,53.2333,1012427634754686978,Thu Jun 28 20:08:52 +0000 2018
Point,-0.1443788,51.43213364,1012427647568277505,Thu Jun 28 20:08:55 +0000 2018
Point,0.30531049,52.45667298,1012427674579431424,Thu Jun 28 20:09:02 +0000 2018
Point,-1.2328819,51.7248487,1012427693030346754,Thu Jun 28 20:09:06 +0000 2018
Point,0.1,53.1833,1012427698176585729,Thu Jun 28 20:09:07 +0000 2018
Point,-0.22241834,51.50645676,1012427699451621376,Thu Jun 28 20:09:08 +0000 2018
Point,-0.31663945,51.58255438,1012427742225321990,Thu Jun 28 20:09:18 +0000 2018
Point,-0.18001,51.4733,1012427749414375425,Thu Jun 28 20:09:20 +0000 2018
Point,-0.12731805,51.50711486,1012427752165670913,Thu Jun 28 20:09:20 +0000 2018
Point,-1.61944,54.9881,1012427755231809537,Thu Jun 28 20:09:21 +0000 2018
Point,-3.01667,53.4833,1012427762928193536,Thu Jun 28 20:09:23 +0000 2018
Point,-0.1643472,51.5306695,1012427786055831552,Thu Jun 28 20:09:28 +0000 2018
Point,-3.1867,51.4853,1012427802216423428,Thu Jun 28 20:09:32 +0000 2018
Point,-0.7440268,51.6325069,1012427810097565696,Thu Jun 28 20:09:34 +0000 2018
Point,-0.34469604,52.12706002,1012427810600865793,Thu Jun 28 20:09:34 +0000 2018
Point,0.54219054,51.39346141,1012427844989972480,Thu Jun 28 20:09:42 +0000 2018
Point,-0.00128746,51.47779474,1012427845375799297,Thu Jun 28 20:09:42 +0000 2018
Point,-2.1050195,53.3838474,1012427874140291074,Thu Jun 28 20:09:49 +0000 2018
Point,-0.10018047,51.53595578,1012427875474165762,Thu Jun 28 20:09:50 +0000 2018
Point,-0.12025995,51.53421744,1012427885657907205,Thu Jun 28 20:09:52 +0000 2018
Point,-3.03333,53.4,1012427914074251264,Thu Jun 28 20:09:59 +0000 2018
Point,0.91444444,52.33555556,1012427922618101760,Thu Jun 28 20:10:01 +0000 2018
Point,-0.55777778,51.33222222,1012427927080833024,Thu Jun 28 20:10:02 +0000 2018
Point,-1.2328819,51.7248487,1012427948043964417,Thu Jun 28 20:10:07 +0000 2018
Point,-3.08297159,54.19843494,1012427956810080256,Thu Jun 28 20:10:09 +0000 2018
Point,-1.13605,50.96581,1012427988787396609,Thu Jun 28 20:10:17 +0000 2018
Point,-1.88557,52.3757,1012427995024261121,Thu Jun 28 20:10:18 +0000 2018
Point,-2.23028,53.4094,1012428046954057731,Thu Jun 28 20:10:31 +0000 2018
Point,-0.12,51.50611111,1012428052717035520,Thu Jun 28 20:10:32 +0000 2018
Point,-0.1320137,51.5072044,1012428095125520384,Thu Jun 28 20:10:42 +0000 2018
Point,-0.16778374,51.46077772,1012428133046345729,Thu Jun 28 20:10:51 +0000 2018
Point,-1.96041087,51.70481692,1012428149727080448,Thu Jun 28 20:10:55 +0000 2018
Point,-0.1511075,51.5157242,1012428182102953984,Thu Jun 28 20:11:03 +0000 2018
Point,-1.90242114,52.48825568,1012428195000471552,Thu Jun 28 20:11:06 +0000 2018
Point,-1.2328819,51.7248487,1012428197626073098,Thu Jun 28 20:11:06 +0000 2018
Point,-0.36802933,53.77101601,1012428212364894208,Thu Jun 28 20:11:10 +0000 2018
Point,-0.0816749,51.5275351,1012428221336285184,Thu Jun 28 20:11:12 +0000 2018
Point,0.03394604,51.09950664,1012428222561177600,Thu Jun 28 20:11:12 +0000 2018
Point,-0.080577,51.5438,1012428261807329281,Thu Jun 28 20:11:22 +0000 2018
Point,-3.03333,53.4,1012428306329858048,Thu Jun 28 20:11:32 +0000 2018
Point,0.00998,51.514638,1012428323744632833,Thu Jun 28 20:11:37 +0000 2018
Point,-0.17425776,51.15870378,1012428344426713093,Thu Jun 28 20:11:41 +0000 2018
Point,0.467434,51.83946703,1012428399531286528,Thu Jun 28 20:11:55 +0000 2018
Point,-1.2328819,51.7248487,1012428449657643008,Thu Jun 28 20:12:07 +0000 2018
Point,-1.01657867,52.07022126,1012428460038467584,Thu Jun 28 20:12:09 +0000 2018
Point,-0.7440782,51.6324915,1012428504695279616,Thu Jun 28 20:12:20 +0000 2018
Point,-0.143584,51.5086249,1012428532041969664,Thu Jun 28 20:12:26 +0000 2018
Point,-4.08333,50.4833,1012428555114962948,Thu Jun 28 20:12:32 +0000 2018
Point,-0.12731805,51.50711486,1012428557815971840,Thu Jun 28 20:12:32 +0000 2018
Point,-1.21666667,54.68333333,1012428563172216832,Thu Jun 28 20:12:34 +0000 2018
Point,-3.2087,55.9546,1012428599557787650,Thu Jun 28 20:12:42 +0000 2018
Point,-0.12731805,51.50711486,1012428607912923138,Thu Jun 28 20:12:44 +0000 2018
Point,-0.1224,51.4964,1012428666691674113,Thu Jun 28 20:12:58 +0000 2018
Point,-2.58333,51.45,1012428686476242944,Thu Jun 28 20:13:03 +0000 2018
Point,-0.1305202,51.5132099,1012428696609787905,Thu Jun 28 20:13:05 +0000 2018
Point,-1.2328819,51.7248487,1012428706239967234,Thu Jun 28 20:13:08 +0000 2018
Point,-2.047,53.8831,1012428753849352192,Thu Jun 28 20:13:19 +0000 2018
Point,-2.26667,53.4833,1012428798497656833,Thu Jun 28 20:13:30 +0000 2018
Point,-0.12731805,51.50711486,1012428800360108034,Thu Jun 28 20:13:30 +0000 2018
Point,-0.12731805,51.50711486,1012428807251390465,Thu Jun 28 20:13:32 +0000 2018
Point,-1.91002549,52.47880992,1012428818081112066,Thu Jun 28 20:13:34 +0000 2018
Point,-0.14646191,51.50650181,1012428818387173377,Thu Jun 28 20:13:34 +0000 2018
Point,-1.89698313,52.48171215,1012428850058457093,Thu Jun 28 20:13:42 +0000 2018
Point,-0.084683,51.5069,1012428850268028928,Thu Jun 28 20:13:42 +0000 2018
Point,0.06518823,51.48932303,1012428872095281158,Thu Jun 28 20:13:47 +0000 2018
Point,-2.9857072,53.3426472,1012428878172819457,Thu Jun 28 20:13:49 +0000 2018
Point,-2.01675,52.4831,1012428888520249344,Thu Jun 28 20:13:51 +0000 2018
Point,-0.1309763,51.513438,1012428897496027136,Thu Jun 28 20:13:53 +0000 2018
Point,-1.7093791,52.1896872,1012428905725267968,Thu Jun 28 20:13:55 +0000 2018
Point,-0.12731805,51.50711486,1012428939904540672,Thu Jun 28 20:14:03 +0000 2018
Point,-0.176944,51.6131,1012428952898539520,Thu Jun 28 20:14:07 +0000 2018
Point,-1.2328819,51.7248487,1012428955973046272,Thu Jun 28 20:14:07 +0000 2018
Point,-0.24472199,51.463332,1012428988621426689,Thu Jun 28 20:14:15 +0000 2018
Point,-0.12731805,51.50711486,1012429002320023561,Thu Jun 28 20:14:18 +0000 2018
Point,0.4838124,52.93462267,1012429014525448193,Thu Jun 28 20:14:21 +0000 2018
Point,-0.12731805,51.50711486,1012429063766470656,Thu Jun 28 20:14:33 +0000 2018
Point,-2.82639,52.65235,1012429078694125573,Thu Jun 28 20:14:37 +0000 2018
Point,-0.15722036,51.51424445,1012429080715825152,Thu Jun 28 20:14:37 +0000 2018
Point,-0.0778651,51.50445854,1012429139285106689,Thu Jun 28 20:14:51 +0000 2018
Point,-0.41339444,51.38679722,1012429146574684161,Thu Jun 28 20:14:53 +0000 2018
Point,-2.23751062,53.48449138,1012429162433384448,Thu Jun 28 20:14:57 +0000 2018
Point,0.78055556,51.97222222,1012429164119457792,Thu Jun 28 20:14:57 +0000 2018
Point,-0.12731805,51.50711486,1012429186085081090,Thu Jun 28 20:15:02 +0000 2018
Point,-0.54092646,52.39173352,1012429192292528128,Thu Jun 28 20:15:04 +0000 2018
Point,-0.3470549,53.748102,1012429201800982529,Thu Jun 28 20:15:06 +0000 2018
Point,-1.2328819,51.7248487,1012429207325040640,Thu Jun 28 20:15:07 +0000 2018
Point,-0.23142099,51.43742362,1012429208688218112,Thu Jun 28 20:15:08 +0000 2018
Point,-5.08333,50.4167,1012429246013329408,Thu Jun 28 20:15:16 +0000 2018
Point,-2.75981,52.6975,1012429262828244994,Thu Jun 28 20:15:20 +0000 2018
Point,-2.2463,53.4793,1012429267177787393,Thu Jun 28 20:15:21 +0000 2018
Point,-0.7440697,51.6324907,1012429286505140227,Thu Jun 28 20:15:26 +0000 2018
Point,-0.12731805,51.50711486,1012429290539892736,Thu Jun 28 20:15:27 +0000 2018
Point,-0.1067485,51.3277219,1012429294906290176,Thu Jun 28 20:15:28 +0000 2018
Point,-0.81103563,53.07716664,1012429315005468673,Thu Jun 28 20:15:33 +0000 2018
Point,-1.9036581,52.45289168,1012429336954236929,Thu Jun 28 20:15:38 +0000 2018
Point,-0.11977678,52.33105638,1012429355362979840,Thu Jun 28 20:15:43 +0000 2018
Point,-6.2,58.2167,1012429358324207617,Thu Jun 28 20:15:43 +0000 2018
Point,-2.0358,52.4717,1012429379325054976,Thu Jun 28 20:15:48 +0000 2018
Point,0.50512405,52.90804984,1012429387537321985,Thu Jun 28 20:15:50 +0000 2018
Point,-0.113724,51.5077,1012429387713662977,Thu Jun 28 20:15:50 +0000 2018
Point,-2.1622309,53.37377468,1012429389278171136,Thu Jun 28 20:15:51 +0000 2018
Point,-2.01675,52.4831,1012429396169326592,Thu Jun 28 20:15:52 +0000 2018
Point,-1.5242334,53.3681679,1012429405090713602,Thu Jun 28 20:15:54 +0000 2018
Point,-0.30791136,52.53982015,1012429407074619392,Thu Jun 28 20:15:55 +0000 2018
Point,-3.38452433,55.93286163,1012429413798109185,Thu Jun 28 20:15:56 +0000 2018
Point,-0.1965734,51.11530018,1012429416280887297,Thu Jun 28 20:15:57 +0000 2018
Point,-1.2328819,51.7248487,1012429455996997637,Thu Jun 28 20:16:06 +0000 2018
Point,-0.95112624,51.28769955,1012429508719337474,Thu Jun 28 20:16:19 +0000 2018
Point,-0.414579,51.8810731,1012429530626023425,Thu Jun 28 20:16:24 +0000 2018
Point,-0.1269566,51.5194133,1012429540700741633,Thu Jun 28 20:16:27 +0000 2018
Point,-4.66577768,55.09250311,1012429563081777152,Thu Jun 28 20:16:32 +0000 2018
Point,-0.17383549,51.45899817,1012429569897492480,Thu Jun 28 20:16:34 +0000 2018
Point,-0.0816749,51.5275351,1012429574439923713,Thu Jun 28 20:16:35 +0000 2018
Point,-0.12731805,51.50711486,1012429585890373633,Thu Jun 28 20:16:37 +0000 2018
Point,-0.373547,51.2576,1012429595222642688,Thu Jun 28 20:16:40 +0000 2018
Point,0.2,51.2667,1012429598838140928,Thu Jun 28 20:16:41 +0000 2018
Point,-0.13238842,51.51483575,1012429601472237568,Thu Jun 28 20:16:41 +0000 2018
Point,-0.1363592,51.51361223,1012429630366732289,Thu Jun 28 20:16:48 +0000 2018
Point,-0.00128746,51.47779474,1012429656086237190,Thu Jun 28 20:16:54 +0000 2018
Point,-3.03333,53.4,1012429693658656768,Thu Jun 28 20:17:03 +0000 2018
Point,-1.61320891,54.97401329,1012429708548628480,Thu Jun 28 20:17:07 +0000 2018
Point,-1.2328819,51.7248487,1012429709085470722,Thu Jun 28 20:17:07 +0000 2018
Point,0.05173177,52.28036162,1012429710079299584,Thu Jun 28 20:17:07 +0000 2018
Point,-0.67226887,52.48911761,1012429770032852992,Thu Jun 28 20:17:21 +0000 2018
Point,-2.4788,51.0098,1012429807022419968,Thu Jun 28 20:17:30 +0000 2018
Point,0.69555556,51.745,1012429818368090113,Thu Jun 28 20:17:33 +0000 2018
Point,-1.5106,52.4081,1012429823824793602,Thu Jun 28 20:17:34 +0000 2018
Point,-0.1651281,51.5328789,1012429836328095744,Thu Jun 28 20:17:37 +0000 2018
Point,-3.13286304,55.90591055,1012429847380090882,Thu Jun 28 20:17:40 +0000 2018
Point,-2.526,54.322,1012429913125806081,Thu Jun 28 20:17:55 +0000 2018
Point,-1.79828379,52.67194706,1012429917592719361,Thu Jun 28 20:17:57 +0000 2018
Point,-3.0168029,51.13471891,1012429927508008967,Thu Jun 28 20:17:59 +0000 2018
Point,-1.2328819,51.7248487,1012429960987009024,Thu Jun 28 20:18:07 +0000 2018
Point,-1.53333,53.9833,1012429964828991488,Thu Jun 28 20:18:08 +0000 2018
Point,-2.86547571,53.19989351,1012429978460229632,Thu Jun 28 20:18:11 +0000 2018
Point,-0.078,51.526,1012430058877865984,Thu Jun 28 20:18:30 +0000 2018
Point,-1.55278683,53.80847679,1012430078649790464,Thu Jun 28 20:18:35 +0000 2018
Point,-0.17471,51.5001,1012430082860695552,Thu Jun 28 20:18:36 +0000 2018
Point,-3.13333,51.85,1012430090309984260,Thu Jun 28 20:18:38 +0000 2018
Point,-0.078,51.526,1012430098732142593,Thu Jun 28 20:18:40 +0000 2018
Point,-0.12100429,51.51018248,1012430120127041537,Thu Jun 28 20:18:45 +0000 2018
Point,-0.0816749,51.5275351,1012430132391305217,Thu Jun 28 20:18:48 +0000 2018
Point,-0.16324997,51.50707303,1012430178608443392,Thu Jun 28 20:18:59 +0000 2018
Point,-0.1884173,51.4785351,1012430185646485504,Thu Jun 28 20:19:00 +0000 2018
Point,-0.24623889,52.14603889,1012430189005963265,Thu Jun 28 20:19:01 +0000 2018
Point,-3.0447,53.815,1012430193586331655,Thu Jun 28 20:19:02 +0000 2018
Point,-1.338748,54.843754,1012430205951139840,Thu Jun 28 20:19:05 +0000 2018
Point,-1.2328819,51.7248487,1012430211152011265,Thu Jun 28 20:19:07 +0000 2018
Point,-0.078,51.526,1012430237915930625,Thu Jun 28 20:19:13 +0000 2018
Point,-1.22089,53.48508,1012430265610743808,Thu Jun 28 20:19:20 +0000 2018
Point,-2.88966733,53.1896579,1012430266625748992,Thu Jun 28 20:19:20 +0000 2018
Point,-2.58333,51.45,1012430307537117190,Thu Jun 28 20:19:30 +0000 2018
Point,-1.750833,53.792815,1012430307650359296,Thu Jun 28 20:19:30 +0000 2018
Point,0.1119974,50.96704705,1012430348511338496,Thu Jun 28 20:19:39 +0000 2018
Point,-0.078,51.526,1012430385198837761,Thu Jun 28 20:19:48 +0000 2018
Point,-0.12731805,51.50711486,1012430389770706944,Thu Jun 28 20:19:49 +0000 2018
Point,-2.38888325,53.49240588,1012430412696649728,Thu Jun 28 20:19:55 +0000 2018
Point,-0.1296618,51.5118376,1012430440882495488,Thu Jun 28 20:20:01 +0000 2018
Point,-3.57138889,53.27138889,1012430441100562433,Thu Jun 28 20:20:01 +0000 2018
Point,0.91444444,52.33555556,1012430442350501888,Thu Jun 28 20:20:02 +0000 2018
Point,-0.55777778,51.33222222,1012430444716085249,Thu Jun 28 20:20:02 +0000 2018
Point,-1.2328819,51.7248487,1012430465419169792,Thu Jun 28 20:20:07 +0000 2018
Point,-2.9829,53.4087,1012430492539351040,Thu Jun 28 20:20:14 +0000 2018
Point,-0.16755089,51.33452765,1012430493176848384,Thu Jun 28 20:20:14 +0000 2018
Point,-0.12731805,51.50711486,1012430493575450625,Thu Jun 28 20:20:14 +0000 2018
Point,-1.78333,51.0667,1012430494137450497,Thu Jun 28 20:20:14 +0000 2018
Point,-2.8097436,55.0512233,1012430514291200000,Thu Jun 28 20:20:19 +0000 2018
Point,-2.62866064,53.48949764,1012430536193839107,Thu Jun 28 20:20:24 +0000 2018
Point,-1.7579576,53.7943393,1012430565658841089,Thu Jun 28 20:20:31 +0000 2018
Point,-0.1224,51.4964,1012430580720402432,Thu Jun 28 20:20:35 +0000 2018
Point,-2.93686,51.5943,1012430624307728384,Thu Jun 28 20:20:45 +0000 2018
Point,-2.9854927,53.4014854,1012430643853049856,Thu Jun 28 20:20:50 +0000 2018
Point,-0.12731805,51.50711486,1012430644549505025,Thu Jun 28 20:20:50 +0000 2018
Point,-3.03333,53.4,1012430654351511553,Thu Jun 28 20:20:52 +0000 2018
Point,-0.12731805,51.50711486,1012430659686731777,Thu Jun 28 20:20:53 +0000 2018
Point,-2.17693448,53.02484958,1012430673829924870,Thu Jun 28 20:20:57 +0000 2018
Point,-0.1002289,51.5185837,1012430685888565248,Thu Jun 28 20:21:00 +0000 2018
Point,-2.03383327,52.66007734,1012430693383761922,Thu Jun 28 20:21:02 +0000 2018
Point,-1.2328819,51.7248487,1012430715428986880,Thu Jun 28 20:21:07 +0000 2018
Point,-0.49064172,51.36936937,1012430731379970049,Thu Jun 28 20:21:11 +0000 2018
Point,-0.12731805,51.50711486,1012430733489655809,Thu Jun 28 20:21:11 +0000 2018
Point,-0.11401,51.5314,1012430760475799553,Thu Jun 28 20:21:18 +0000 2018
Point,-2.7777,51.2785,1012430769334243328,Thu Jun 28 20:21:20 +0000 2018
Point,-0.10962864,51.50223996,1012430775835340811,Thu Jun 28 20:21:21 +0000 2018
Point,-0.7598,51.247,1012430785226436610,Thu Jun 28 20:21:23 +0000 2018
Point,-1.82418,52.4461,1012430794823028741,Thu Jun 28 20:21:26 +0000 2018
Point,-5,57,1012430812086722562,Thu Jun 28 20:21:30 +0000 2018
Point,-0.13060271,51.59395077,1012430817539211265,Thu Jun 28 20:21:31 +0000 2018
Point,0.75,51.25,1012430836728303621,Thu Jun 28 20:21:36 +0000 2018
Point,-1.89359,52.483,1012430852519849986,Thu Jun 28 20:21:39 +0000 2018
Point,-2.367001,53.564462,1012430861520818177,Thu Jun 28 20:21:42 +0000 2018
Point,0.8685892,51.2809167,1012430904617291777,Thu Jun 28 20:21:52 +0000 2018
Point,-2,54,1012430938326884353,Thu Jun 28 20:22:00 +0000 2018
Point,-0.28929632,51.47747748,1012430946656800771,Thu Jun 28 20:22:02 +0000 2018
Point,-1.2328819,51.7248487,1012430968685318152,Thu Jun 28 20:22:07 +0000 2018
Point,-0.12272967,51.48398804,1012431000926814208,Thu Jun 28 20:22:15 +0000 2018
Point,-2.93333,54.8833,1012431015535661057,Thu Jun 28 20:22:18 +0000 2018
Point,-4.6956001,56.2182681,1012431035588542469,Thu Jun 28 20:22:23 +0000 2018
Point,0.33019514,51.58583063,1012431054521724941,Thu Jun 28 20:22:28 +0000 2018
Point,-0.1777525,51.6134995,1012431072854867968,Thu Jun 28 20:22:32 +0000 2018
Point,0.0333333,51.6167,1012431083512651777,Thu Jun 28 20:22:35 +0000 2018
Point,-2.0400238,51.15017093,1012431085857329152,Thu Jun 28 20:22:35 +0000 2018
Point,-2.97465,53.4004,1012431122884648960,Thu Jun 28 20:22:44 +0000 2018
Point,-0.89937802,52.24020904,1012431123350212608,Thu Jun 28 20:22:44 +0000 2018
Point,-0.89937802,52.24020904,1012431169638449152,Thu Jun 28 20:22:55 +0000 2018
Point,-2.2420553,53.47888197,1012431174545891329,Thu Jun 28 20:22:56 +0000 2018
Point,-0.02348635,51.41006079,1012431178371084288,Thu Jun 28 20:22:57 +0000 2018
Point,-0.25381183,52.54213161,1012431179444875264,Thu Jun 28 20:22:57 +0000 2018
Point,-0.1394619,51.4764231,1012431192489185280,Thu Jun 28 20:23:01 +0000 2018
Point,-0.10913372,51.50790108,1012431193135042560,Thu Jun 28 20:23:01 +0000 2018
Point,-0.1457438,51.54126976,1012431200177278976,Thu Jun 28 20:23:02 +0000 2018
Point,-1.2328819,51.7248487,1012431221446643713,Thu Jun 28 20:23:07 +0000 2018
Point,-0.00128746,51.47779474,1012431244527849474,Thu Jun 28 20:23:13 +0000 2018
Point,-0.26738113,52.61377575,1012431276832428032,Thu Jun 28 20:23:21 +0000 2018
Point,-1.58078,53.67939,1012431317210890241,Thu Jun 28 20:23:30 +0000 2018
Point,-5.12205188,51.85138892,1012431334768304128,Thu Jun 28 20:23:34 +0000 2018
Point,-2.23685735,53.48057874,1012431337620426752,Thu Jun 28 20:23:35 +0000 2018
Point,-1.68333333,55.16666667,1012431348315942913,Thu Jun 28 20:23:38 +0000 2018
Point,-4.92097178,54.74027177,1012431370541584384,Thu Jun 28 20:23:43 +0000 2018
Point,-6.2,57.2,1012431383950655489,Thu Jun 28 20:23:46 +0000 2018
Point,-0.166667,51.3167,1012431392234303488,Thu Jun 28 20:23:48 +0000 2018
Point,-2.60504,51.4512,1012431408491614208,Thu Jun 28 20:23:52 +0000 2018
Point,-3.36808632,50.68568563,1012431425725968384,Thu Jun 28 20:23:56 +0000 2018
Point,-2.23333,53.3333,1012431435062374400,Thu Jun 28 20:23:58 +0000 2018
Point,-1.89359,52.483,1012431441613946880,Thu Jun 28 20:24:00 +0000 2018
Point,-1.5621,55.2209,1012431446114537472,Thu Jun 28 20:24:01 +0000 2018
Point,-1.2328819,51.7248487,1012431470059802626,Thu Jun 28 20:24:07 +0000 2018
Point,-0.13,51.51,1012431481254305792,Thu Jun 28 20:24:09 +0000 2018
Point,-0.35,51.35,1012431483842322440,Thu Jun 28 20:24:10 +0000 2018
Point,-1.60762042,54.96931896,1012431490150526981,Thu Jun 28 20:24:11 +0000 2018
Point,-2,54,1012431535268683776,Thu Jun 28 20:24:22 +0000 2018
Point,-2.28333,51.75,1012431536086401024,Thu Jun 28 20:24:22 +0000 2018
Point,-3.03333,53.4,1012431537659367424,Thu Jun 28 20:24:23 +0000 2018
Point,-2.1626535,53.4501761,1012431542155608064,Thu Jun 28 20:24:24 +0000 2018
Point,-0.12731805,51.50711486,1012431583670763521,Thu Jun 28 20:24:34 +0000 2018
Point,-4.13654,52.2455,1012431584094498816,Thu Jun 28 20:24:34 +0000 2018
