text/value/0/0/0,text/value/0/0/1,text/value/0/1/0,text/value/0/1/1,text/value/0/2/0,text/value/0/2/1,text/value/0/3/0,text/value/0/3/1,text/id,text/key
15.746735,50.159926,15.746735,50.267944,15.935548,50.267944,15.935548,50.159926,1012353649903853570,Thu Jun 28 15:14:53 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012353651032100864,Thu Jun 28 15:14:53 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012353659030724608,Thu Jun 28 15:14:55 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012353669168234496,Thu Jun 28 15:14:58 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012353688743108608,Thu Jun 28 15:15:02 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012353694736711683,Thu Jun 28 15:15:04 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012353695428808706,Thu Jun 28 15:15:04 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012353702521458688,Thu Jun 28 15:15:05 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012353714051567622,Thu Jun 28 15:15:08 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012353723207770118,Thu Jun 28 15:15:10 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012353734217797633,Thu Jun 28 15:15:13 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012353739209035776,Thu Jun 28 15:15:14 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012353741985546240,Thu Jun 28 15:15:15 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012353771765223424,Thu Jun 28 15:15:22 +0000 2018
16.428068,49.109635,16.428068,49.29449,16.727871,49.29449,16.727871,49.109635,1012353782653640704,Thu Jun 28 15:15:25 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012353785077927937,Thu Jun 28 15:15:25 +0000 2018
19.79343,49.967561,19.79343,50.124963,20.217962,50.124963,20.217962,49.967561,1012353793596575745,Thu Jun 28 15:15:27 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012353798843478016,Thu Jun 28 15:15:28 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012353804652699648,Thu Jun 28 15:15:30 +0000 2018
21.883219,49.932595,21.883219,50.078311,22.094151,50.078311,22.094151,49.932595,1012353812819054593,Thu Jun 28 15:15:32 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012353814526070784,Thu Jun 28 15:15:32 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012353833127829505,Thu Jun 28 15:15:37 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012353835132735488,Thu Jun 28 15:15:37 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012353836613361664,Thu Jun 28 15:15:37 +0000 2018
19.320808,51.686377,19.320808,51.860354,19.640373,51.860354,19.640373,51.686377,1012353840354615302,Thu Jun 28 15:15:38 +0000 2018
23.065714,53.066669,23.065714,53.188457,23.247712,53.188457,23.247712,53.066669,1012353850714546176,Thu Jun 28 15:15:41 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012353866401239040,Thu Jun 28 15:15:45 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012353867928014848,Thu Jun 28 15:15:45 +0000 2018
16.833182,47.731389,16.833182,49.613824,22.566206,49.613824,22.566206,47.731389,1012353879240073216,Thu Jun 28 15:15:48 +0000 2018
18.428993,54.274958,18.428993,54.446932,18.952687,54.446932,18.952687,54.274958,1012353908864372736,Thu Jun 28 15:15:55 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012353912924491777,Thu Jun 28 15:15:56 +0000 2018
20.209366,49.95884,20.209366,50.065148,20.387509,50.065148,20.387509,49.95884,1012353916405796864,Thu Jun 28 15:15:56 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012353921422065664,Thu Jun 28 15:15:58 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012353923989016576,Thu Jun 28 15:15:58 +0000 2018
20.639297,51.847747,20.639297,51.959271,20.834461,51.959271,20.834461,51.847747,1012353935162724352,Thu Jun 28 15:16:01 +0000 2018
17.873872,53.050288,17.873872,53.210079,18.201847,53.210079,18.201847,53.050288,1012353937012387841,Thu Jun 28 15:16:01 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012353952124424192,Thu Jun 28 15:16:05 +0000 2018
15.909877,51.260554,15.909877,51.283291,15.959417,51.283291,15.959417,51.260554,1012353958206169093,Thu Jun 28 15:16:06 +0000 2018
20.959337,52.336832,20.959337,52.478068,21.12089,52.478068,21.12089,52.336832,1012353961289011200,Thu Jun 28 15:16:07 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012353967202988032,Thu Jun 28 15:16:09 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012353977034428417,Thu Jun 28 15:16:11 +0000 2018
18.428993,54.274958,18.428993,54.446932,18.952687,54.446932,18.952687,54.274958,1012353982461825024,Thu Jun 28 15:16:12 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012353999335501825,Thu Jun 28 15:16:16 +0000 2018
14.237276,50.035116,14.237276,50.058759,14.272652,50.058759,14.272652,50.035116,1012354015559077888,Thu Jun 28 15:16:20 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012354028590821376,Thu Jun 28 15:16:23 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012354032323710976,Thu Jun 28 15:16:24 +0000 2018
13.787385,52.93199,13.787385,53.15967,14.208427,53.15967,14.208427,52.93199,1012354044998844418,Thu Jun 28 15:16:27 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012354052120875008,Thu Jun 28 15:16:29 +0000 2018
21.883219,49.932595,21.883219,50.078311,22.094151,50.078311,22.094151,49.932595,1012354069573324800,Thu Jun 28 15:16:33 +0000 2018
16.80678,51.042739,16.80678,51.211725,17.175839,51.211725,17.175839,51.042739,1012354077202833408,Thu Jun 28 15:16:35 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012354079052455937,Thu Jun 28 15:16:35 +0000 2018
19.79343,49.967561,19.79343,50.124963,20.217962,50.124963,20.217962,49.967561,1012354082135248896,Thu Jun 28 15:16:36 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012354085285257216,Thu Jun 28 15:16:37 +0000 2018
12.090991,48.551532,12.090991,51.055648,18.85991,51.055648,18.85991,48.551532,1012354086631550981,Thu Jun 28 15:16:37 +0000 2018
20.366454,53.724117,20.366454,53.828998,20.566645,53.828998,20.566645,53.724117,1012354099772305408,Thu Jun 28 15:16:40 +0000 2018
20.973162,52.047636,20.973162,52.099476,21.061345,52.099476,21.061345,52.047636,1012354108144214016,Thu Jun 28 15:16:42 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012354142952714240,Thu Jun 28 15:16:50 +0000 2018
19.184369,50.012876,19.184369,50.057326,19.33152,50.057326,19.33152,50.012876,1012354158048038912,Thu Jun 28 15:16:54 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012354161663533058,Thu Jun 28 15:16:55 +0000 2018
14.938606,53.25514,14.938606,53.36291,15.084671,53.36291,15.084671,53.25514,1012354163538309121,Thu Jun 28 15:16:55 +0000 2018
14.225243,49.941904,14.225243,50.177256,14.706508,50.177256,14.706508,49.941904,1012354164955992064,Thu Jun 28 15:16:56 +0000 2018
18.922873,50.07717,18.922873,50.175706,19.091493,50.175706,19.091493,50.07717,1012354172048592896,Thu Jun 28 15:16:57 +0000 2018
19.497826,52.116282,19.497826,52.23576,19.718259,52.23576,19.718259,52.116282,1012354196585238529,Thu Jun 28 15:17:03 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012354206991290369,Thu Jun 28 15:17:06 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012354224775139329,Thu Jun 28 15:17:10 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012354227010719745,Thu Jun 28 15:17:11 +0000 2018
17.873872,53.050288,17.873872,53.210079,18.201847,53.210079,18.201847,53.050288,1012354228210339840,Thu Jun 28 15:17:11 +0000 2018
16.833182,47.731389,16.833182,49.613824,22.566206,49.613824,22.566206,47.731389,1012354232366911488,Thu Jun 28 15:17:12 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012354235973931008,Thu Jun 28 15:17:13 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012354241846005761,Thu Jun 28 15:17:14 +0000 2018
19.320808,51.686377,19.320808,51.860354,19.640373,51.860354,19.640373,51.686377,1012354250918199296,Thu Jun 28 15:17:16 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012354259600465921,Thu Jun 28 15:17:18 +0000 2018
18.74262,54.060726,18.74262,54.12069,18.820062,54.12069,18.820062,54.060726,1012354286137827329,Thu Jun 28 15:17:25 +0000 2018
21.371207,49.564389,21.371207,49.671859,21.524874,49.671859,21.524874,49.564389,1012354293431717888,Thu Jun 28 15:17:26 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012354358728708096,Thu Jun 28 15:17:42 +0000 2018
16.835848,52.318173,16.835848,52.358876,16.909369,52.358876,16.909369,52.318173,1012354413791412224,Thu Jun 28 15:17:55 +0000 2018
19.905803,53.680947,19.905803,53.724604,20.000144,53.724604,20.000144,53.680947,1012354431776632838,Thu Jun 28 15:17:59 +0000 2018
20.931896,49.355881,20.931896,49.530232,21.103983,49.530232,21.103983,49.355881,1012354435333443584,Thu Jun 28 15:18:00 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012354436965044225,Thu Jun 28 15:18:01 +0000 2018
19.320808,51.686377,19.320808,51.860354,19.640373,51.860354,19.640373,51.686377,1012354442899976192,Thu Jun 28 15:18:02 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012354451397636096,Thu Jun 28 15:18:04 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012354452832030722,Thu Jun 28 15:18:04 +0000 2018
18.462225,52.962111,18.462225,53.065553,18.740472,53.065553,18.740472,52.962111,1012354466895495168,Thu Jun 28 15:18:08 +0000 2018
17.873872,53.050288,17.873872,53.210079,18.201847,53.210079,18.201847,53.050288,1012354470146134016,Thu Jun 28 15:18:08 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012354472746606593,Thu Jun 28 15:18:09 +0000 2018
19.623137,51.37255,19.623137,51.453099,19.810351,51.453099,19.810351,51.37255,1012354474759868416,Thu Jun 28 15:18:10 +0000 2018
18.891166,50.128973,18.891166,50.297669,19.122839,50.297669,19.122839,50.128973,1012354475292545024,Thu Jun 28 15:18:10 +0000 2018
19.79343,49.967561,19.79343,50.124963,20.217962,50.124963,20.217962,49.967561,1012354479642103808,Thu Jun 28 15:18:11 +0000 2018
16.80678,51.042739,16.80678,51.211725,17.175839,51.211725,17.175839,51.042739,1012354482938830851,Thu Jun 28 15:18:12 +0000 2018
22.220645,52.127552,22.220645,52.19585,22.331043,52.19585,22.331043,52.127552,1012354492409499649,Thu Jun 28 15:18:14 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012354495181983744,Thu Jun 28 15:18:14 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012354503637655552,Thu Jun 28 15:18:16 +0000 2018
19.878922,49.40595,19.878922,49.559841,20.231703,49.559841,20.231703,49.40595,1012354506368090115,Thu Jun 28 15:18:17 +0000 2018
20.753986,52.148114,20.753986,52.195864,20.845237,52.195864,20.845237,52.148114,1012354512256937985,Thu Jun 28 15:18:19 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012354515289493504,Thu Jun 28 15:18:19 +0000 2018
18.891166,50.128973,18.891166,50.297669,19.122839,50.297669,19.122839,50.128973,1012354519714488321,Thu Jun 28 15:18:20 +0000 2018
18.428993,54.274958,18.428993,54.446932,18.952687,54.446932,18.952687,54.274958,1012354520280653824,Thu Jun 28 15:18:20 +0000 2018
19.79343,49.967561,19.79343,50.124963,20.217962,50.124963,20.217962,49.967561,1012354522797215744,Thu Jun 28 15:18:21 +0000 2018
14.225243,49.941904,14.225243,50.177256,14.706508,50.177256,14.706508,49.941904,1012354537921884160,Thu Jun 28 15:18:25 +0000 2018
19.320808,51.686377,19.320808,51.860354,19.640373,51.860354,19.640373,51.686377,1012354541042520066,Thu Jun 28 15:18:25 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012354549871456258,Thu Jun 28 15:18:27 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012354550223835136,Thu Jun 28 15:18:28 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012354555005358080,Thu Jun 28 15:18:29 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012354556125204481,Thu Jun 28 15:18:29 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012354561057619973,Thu Jun 28 15:18:30 +0000 2018
23.45576,53.380075,23.45576,53.433175,23.548376,53.433175,23.548376,53.380075,1012354566241779712,Thu Jun 28 15:18:31 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012354569362395137,Thu Jun 28 15:18:32 +0000 2018
15.909877,51.260554,15.909877,51.283291,15.959417,51.283291,15.959417,51.260554,1012354575041429505,Thu Jun 28 15:18:33 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012354583094550531,Thu Jun 28 15:18:35 +0000 2018
17.007756,52.357727,17.007756,52.507391,17.208249,52.507391,17.208249,52.357727,1012354583388188672,Thu Jun 28 15:18:35 +0000 2018
17.413993,53.179893,17.413993,53.299986,17.694305,53.299986,17.694305,53.179893,1012354585741135872,Thu Jun 28 15:18:36 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012354586231918593,Thu Jun 28 15:18:36 +0000 2018
14.122353,49.00181,14.122353,54.835641,24.147201,54.835641,24.147201,49.00181,1012354586957565952,Thu Jun 28 15:18:36 +0000 2018
16.80678,51.042739,16.80678,51.211725,17.175839,51.211725,17.175839,51.042739,1012354593341177858,Thu Jun 28 15:18:38 +0000 2018
18.441928,50.035612,18.441928,50.185949,18.658161,50.185949,18.658161,50.035612,1012354599766970368,Thu Jun 28 15:18:39 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012354611829727237,Thu Jun 28 15:18:42 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012354612295323649,Thu Jun 28 15:18:42 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012354613633323010,Thu Jun 28 15:18:43 +0000 2018
18.100875,50.286285,18.100875,50.404755,18.394828,50.404755,18.394828,50.286285,1012354617898881024,Thu Jun 28 15:18:44 +0000 2018
18.428993,54.274958,18.428993,54.446932,18.952687,54.446932,18.952687,54.274958,1012354622541967360,Thu Jun 28 15:18:45 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012354630930624513,Thu Jun 28 15:18:47 +0000 2018
20.366454,53.724117,20.366454,53.828998,20.566645,53.828998,20.566645,53.724117,1012354635099791363,Thu Jun 28 15:18:48 +0000 2018
14.122353,49.00181,14.122353,54.835641,24.147201,54.835641,24.147201,49.00181,1012354638484566017,Thu Jun 28 15:18:49 +0000 2018
19.01082,50.735923,19.01082,50.883678,19.233027,50.883678,19.233027,50.735923,1012354646629847040,Thu Jun 28 15:18:51 +0000 2018
14.443799,53.322233,14.443799,53.537471,14.805409,53.537471,14.805409,53.322233,1012354649821794304,Thu Jun 28 15:18:51 +0000 2018
21.053165,51.348666,21.053165,51.481083,21.258481,51.481083,21.258481,51.348666,1012354651855949824,Thu Jun 28 15:18:52 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012354656029302784,Thu Jun 28 15:18:53 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012354656733945856,Thu Jun 28 15:18:53 +0000 2018
19.79343,49.967561,19.79343,50.124963,20.217962,50.124963,20.217962,49.967561,1012354662517919744,Thu Jun 28 15:18:54 +0000 2018
23.753031,54.820753,23.753031,54.959579,24.100281,54.959579,24.100281,54.820753,1012354665139392512,Thu Jun 28 15:18:55 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012354666150154241,Thu Jun 28 15:18:55 +0000 2018
18.163532,54.610876,18.163532,54.821069,18.473483,54.821069,18.473483,54.610876,1012354668532502529,Thu Jun 28 15:18:56 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012354673418752002,Thu Jun 28 15:18:57 +0000 2018
19.371376,51.031903,19.371376,51.109717,19.522294,51.109717,19.522294,51.031903,1012354677457936385,Thu Jun 28 15:18:58 +0000 2018
18.357961,54.422728,18.357961,54.58437,18.569358,54.58437,18.569358,54.422728,1012354682105270274,Thu Jun 28 15:18:59 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012354695262887936,Thu Jun 28 15:19:02 +0000 2018
21.883219,49.932595,21.883219,50.078311,22.094151,50.078311,22.094151,49.932595,1012354696097554432,Thu Jun 28 15:19:02 +0000 2018
14.443799,53.322233,14.443799,53.537471,14.805409,53.537471,14.805409,53.322233,1012354697913651201,Thu Jun 28 15:19:03 +0000 2018
20.442257,52.032573,20.442257,52.125151,20.581591,52.125151,20.581591,52.032573,1012354699763376130,Thu Jun 28 15:19:03 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012354701214519297,Thu Jun 28 15:19:04 +0000 2018
19.79343,49.967561,19.79343,50.124963,20.217962,50.124963,20.217962,49.967561,1012354723134033922,Thu Jun 28 15:19:09 +0000 2018
16.80678,51.042739,16.80678,51.211725,17.175839,51.211725,17.175839,51.042739,1012354726095130624,Thu Jun 28 15:19:09 +0000 2018
19.320808,51.686377,19.320808,51.860354,19.640373,51.860354,19.640373,51.686377,1012354736694218752,Thu Jun 28 15:19:12 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012354737746972672,Thu Jun 28 15:19:12 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012354744306880517,Thu Jun 28 15:19:14 +0000 2018
22.368585,50.67692,22.368585,50.724289,22.454922,50.724289,22.454922,50.67692,1012354745682550785,Thu Jun 28 15:19:14 +0000 2018
18.409351,54.557533,18.409351,54.640168,18.540548,54.640168,18.540548,54.557533,1012354756952645633,Thu Jun 28 15:19:17 +0000 2018
16.502983,50.99158,16.502983,51.123059,16.783489,51.123059,16.783489,50.99158,1012354761482473474,Thu Jun 28 15:19:18 +0000 2018
