text/value/type,text/value/coordinates/0,text/value/coordinates/1,text/id,text/key
Point,135.5621,34.4549,1012351325781274624,Thu Jun 28 15:05:39 +0000 2018
Point,139.62055797,35.46438824,1012351340364918784,Thu Jun 28 15:05:42 +0000 2018
Point,139.33121659,35.74348684,1012351351844585472,Thu Jun 28 15:05:45 +0000 2018
Point,139.700602,35.688695,1012351362863165441,Thu Jun 28 15:05:48 +0000 2018
Point,135.40926871,34.73793762,1012351366935777281,Thu Jun 28 15:05:49 +0000 2018
Point,139.58658761,35.74955028,1012351380982521856,Thu Jun 28 15:05:52 +0000 2018
Point,135.1773717,34.677365,1012351403967344641,Thu Jun 28 15:05:57 +0000 2018
Point,139.70507379,35.69107158,1012351405103841280,Thu Jun 28 15:05:58 +0000 2018
Point,139.804,35.8203,1012351500457271296,Thu Jun 28 15:06:20 +0000 2018
Point,136.805278,34.858333,1012351503137308672,Thu Jun 28 15:06:21 +0000 2018
Point,139.672796,35.6879323,1012351517985210368,Thu Jun 28 15:06:25 +0000 2018
Point,139.64986469,35.70527237,1012351524926906374,Thu Jun 28 15:06:26 +0000 2018
Point,132.534157,34.35505,1012351533374148610,Thu Jun 28 15:06:28 +0000 2018
Point,139.48938135,35.64580322,1012351534745706502,Thu Jun 28 15:06:29 +0000 2018
Point,135.243889,34.427222,1012351536154927104,Thu Jun 28 15:06:29 +0000 2018
Point,139.60240455,36.06426167,1012351546091286536,Thu Jun 28 15:06:31 +0000 2018
Point,133.38128,34.48190007,1012351553456525313,Thu Jun 28 15:06:33 +0000 2018
Point,139.7668328,35.6817044,1012351587732348930,Thu Jun 28 15:06:41 +0000 2018
Point,139.707399,35.696181,1012351602869628930,Thu Jun 28 15:06:45 +0000 2018
Point,139.57683715,35.29531025,1012351642522415105,Thu Jun 28 15:06:54 +0000 2018
Point,139.69382461,35.65914243,1012351645022412801,Thu Jun 28 15:06:55 +0000 2018
Point,135.22110224,34.66337793,1012351656447574016,Thu Jun 28 15:06:58 +0000 2018
Point,139.94,35.8,1012351674071969793,Thu Jun 28 15:07:02 +0000 2018
Point,139.5863763,35.7301588,1012351709958397958,Thu Jun 28 15:07:10 +0000 2018
Point,139.07092634,36.39216546,1012351744666406912,Thu Jun 28 15:07:19 +0000 2018
Point,139.80591,36.286568,1012351770021040128,Thu Jun 28 15:07:25 +0000 2018
Point,131.6534426,33.22180299,1012351796629704706,Thu Jun 28 15:07:31 +0000 2018
Point,139.80579968,36.28619815,1012351821904572417,Thu Jun 28 15:07:37 +0000 2018
Point,139.97837636,35.75961501,1012351826509926401,Thu Jun 28 15:07:38 +0000 2018
Point,135.7711792,35.00229263,1012351847414157312,Thu Jun 28 15:07:43 +0000 2018
Point,127.01648,37.51502,1012351863377756160,Thu Jun 28 15:07:47 +0000 2018
Point,139.68234649,35.68229241,1012351885645438978,Thu Jun 28 15:07:52 +0000 2018
Point,126.977,37.5689,1012351912233132032,Thu Jun 28 15:07:59 +0000 2018
Point,139.36417217,35.35441876,1012351914678345728,Thu Jun 28 15:07:59 +0000 2018
Point,139.64759667,35.69867167,1012351918218375168,Thu Jun 28 15:08:00 +0000 2018
Point,139.62219625,35.46562529,1012351920705540096,Thu Jun 28 15:08:01 +0000 2018
Point,135.535,34.696,1012351933045202951,Thu Jun 28 15:08:04 +0000 2018
Point,139.57295227,35.29175568,1012351939252817921,Thu Jun 28 15:08:05 +0000 2018
Point,127.0292881,37.5108295,1012351945778946050,Thu Jun 28 15:08:07 +0000 2018
Point,127.0292881,37.5108295,1012351950812164100,Thu Jun 28 15:08:08 +0000 2018
Point,135.6343984,35.15107932,1012351965714624518,Thu Jun 28 15:08:11 +0000 2018
Point,132.22172905,34.24000659,1012351972043784196,Thu Jun 28 15:08:13 +0000 2018
Point,139.496894,35.891283,1012351979098697729,Thu Jun 28 15:08:15 +0000 2018
Point,139.36235388,35.35435196,1012351993854267393,Thu Jun 28 15:08:18 +0000 2018
Point,140.6693228,38.36375742,1012351996433661953,Thu Jun 28 15:08:19 +0000 2018
Point,140.133258,35.797232,1012351997285228545,Thu Jun 28 15:08:19 +0000 2018
Point,130.54666667,31.555,1012351997708627969,Thu Jun 28 15:08:19 +0000 2018
Point,139.41500017,35.7025938,1012352003463401472,Thu Jun 28 15:08:20 +0000 2018
Point,131.41333333,31.93833333,1012352013701562368,Thu Jun 28 15:08:23 +0000 2018
Point,139.8582287,35.71721351,1012352024204201985,Thu Jun 28 15:08:25 +0000 2018
Point,131.61833333,33.235,1012352031007232000,Thu Jun 28 15:08:27 +0000 2018
Point,139.37367682,35.35304254,1012352042755506177,Thu Jun 28 15:08:30 +0000 2018
Point,139.70351636,35.67237152,1012352046404718593,Thu Jun 28 15:08:31 +0000 2018
Point,128.82666667,32.69333333,1012352048853946369,Thu Jun 28 15:08:31 +0000 2018
Point,136.1112472,34.6586336,1012352059075686400,Thu Jun 28 15:08:34 +0000 2018
Point,139.90403,35.835088,1012352065568272385,Thu Jun 28 15:08:35 +0000 2018
Point,129.72666667,33.15833333,1012352068709830656,Thu Jun 28 15:08:36 +0000 2018
Point,139.77,35.68,1012352079753564161,Thu Jun 28 15:08:39 +0000 2018
Point,140.8855,38.2562,1012352080504344576,Thu Jun 28 15:08:39 +0000 2018
Point,136.88160278,35.17077222,1012352082865786881,Thu Jun 28 15:08:39 +0000 2018
Point,129.86666667,32.73333333,1012352085382139904,Thu Jun 28 15:08:40 +0000 2018
Point,130.305,33.265,1012352102281052160,Thu Jun 28 15:08:44 +0000 2018
Point,139.3768454,35.35297272,1012352102721642496,Thu Jun 28 15:08:44 +0000 2018
Point,135.58790586,35.2768277,1012352113643524097,Thu Jun 28 15:08:47 +0000 2018
Point,139.62401971,35.46900195,1012352125547024384,Thu Jun 28 15:08:49 +0000 2018
Point,130.74333333,33.85166666,1012352137005678592,Thu Jun 28 15:08:52 +0000 2018
Point,136.91041667,35.170975,1012352137060220929,Thu Jun 28 15:08:52 +0000 2018
Point,139.21154721,36.12003843,1012352137060372480,Thu Jun 28 15:08:52 +0000 2018
Point,139.41771572,35.7714086,1012352138201239554,Thu Jun 28 15:08:52 +0000 2018
Point,139.62640285,35.62736389,1012352193519812609,Thu Jun 28 15:09:06 +0000 2018
Point,139.5863808,35.7301485,1012352199794421760,Thu Jun 28 15:09:07 +0000 2018
Point,139.76317266,35.65435309,1012352213459656704,Thu Jun 28 15:09:10 +0000 2018
Point,139.62401971,35.46900195,1012352230085791746,Thu Jun 28 15:09:14 +0000 2018
Point,141.32833333,43.06,1012352236519751680,Thu Jun 28 15:09:16 +0000 2018
Point,142.37166667,43.75666667,1012352250688167937,Thu Jun 28 15:09:19 +0000 2018
Point,135.49937685,34.73329265,1012352264609128448,Thu Jun 28 15:09:23 +0000 2018
Point,140.75333333,41.81666667,1012352266081165313,Thu Jun 28 15:09:23 +0000 2018
Point,137.07794975,35.1387269,1012352271072616448,Thu Jun 28 15:09:24 +0000 2018
Point,130.450686,33.585942,1012352272200712197,Thu Jun 28 15:09:24 +0000 2018
Point,136.9398246,35.0961963,1012352276218826754,Thu Jun 28 15:09:25 +0000 2018
Point,143.21166667,42.92166667,1012352282136989696,Thu Jun 28 15:09:27 +0000 2018
Point,132.4873,34.461433,1012352286704766976,Thu Jun 28 15:09:28 +0000 2018
Point,139.6862146,35.7228681,1012352294505988096,Thu Jun 28 15:09:30 +0000 2018
Point,144.37666667,42.985,1012352296846422016,Thu Jun 28 15:09:30 +0000 2018
Point,135.43496471,34.66704215,1012352301149900800,Thu Jun 28 15:09:31 +0000 2018
Point,139.781111,35.553333,1012352301611094018,Thu Jun 28 15:09:31 +0000 2018
Point,141.54666667,42.62333333,1012352312386318337,Thu Jun 28 15:09:34 +0000 2018
Point,140.76833333,40.82166667,1012352325686460420,Thu Jun 28 15:09:37 +0000 2018
Point,141.52166667,40.52666667,1012352339775127553,Thu Jun 28 15:09:41 +0000 2018
Point,139.913862,35.801647,1012352341067096064,Thu Jun 28 15:09:41 +0000 2018
Point,139.77345797,35.68713515,1012352346083319809,Thu Jun 28 15:09:42 +0000 2018
Point,141.692222,42.775,1012352354430042112,Thu Jun 28 15:09:44 +0000 2018
Point,138.03554856,34.83881786,1012352354904166401,Thu Jun 28 15:09:44 +0000 2018
Point,140.455,40.61166667,1012352356095102976,Thu Jun 28 15:09:44 +0000 2018
Point,141.165,39.69833333,1012352372176109569,Thu Jun 28 15:09:48 +0000 2018
Point,139.91920443,35.80869465,1012352375137464321,Thu Jun 28 15:09:49 +0000 2018
Point,130.98207876,32.28150121,1012352383907778564,Thu Jun 28 15:09:51 +0000 2018
Point,140.09833333,39.71666667,1012352391037849602,Thu Jun 28 15:09:53 +0000 2018
Point,129.076,35.1796,1012352404484972550,Thu Jun 28 15:09:56 +0000 2018
Point,138.96258214,35.30715289,1012352404615057408,Thu Jun 28 15:09:56 +0000 2018
Point,140.4924,39.145701,1012352442711793665,Thu Jun 28 15:10:05 +0000 2018
Point,135.6343984,35.15107932,1012352495744581632,Thu Jun 28 15:10:18 +0000 2018
Point,132.76162215,33.86295317,1012352496088633345,Thu Jun 28 15:10:18 +0000 2018
Point,130.70666667,32.81333333,1012352521124261888,Thu Jun 28 15:10:24 +0000 2018
Point,139.88055556,35.63277778,1012352533795401730,Thu Jun 28 15:10:27 +0000 2018
Point,139.53819578,35.31021402,1012352545287753728,Thu Jun 28 15:10:30 +0000 2018
Point,133.54833333,33.56666667,1012352557774041089,Thu Jun 28 15:10:33 +0000 2018
Point,136.6215148,36.55201653,1012352571590217729,Thu Jun 28 15:10:36 +0000 2018
Point,134.5934143,34.1632798,1012352577562767363,Thu Jun 28 15:10:37 +0000 2018
Point,132.77666667,33.84333333,1012352579169185792,Thu Jun 28 15:10:38 +0000 2018
Point,134.57333333,34.06666667,1012352601793310720,Thu Jun 28 15:10:43 +0000 2018
Point,134.05333333,34.31666667,1012352625122029568,Thu Jun 28 15:10:49 +0000 2018
Point,131.27833333,33.93,1012352645283975168,Thu Jun 28 15:10:53 +0000 2018
Point,139.19928502,36.12549379,1012352654025117696,Thu Jun 28 15:10:55 +0000 2018
Point,139.04383104,36.64021432,1012352684077305856,Thu Jun 28 15:11:03 +0000 2018
Point,136.50983934,34.70101084,1012352704566517761,Thu Jun 28 15:11:08 +0000 2018
Point,139.7684928,35.54481037,1012352724514541573,Thu Jun 28 15:11:12 +0000 2018
Point,139.70116156,35.65896211,1012352734467588096,Thu Jun 28 15:11:15 +0000 2018
Point,136.92783259,35.28914769,1012352750217244672,Thu Jun 28 15:11:18 +0000 2018
Point,139.76890944,35.54593409,1012352760464007169,Thu Jun 28 15:11:21 +0000 2018
Point,139.47039918,38.22051961,1012352761877487616,Thu Jun 28 15:11:21 +0000 2018
Point,140.90333333,36.94666667,1012352807070912513,Thu Jun 28 15:11:32 +0000 2018
Point,140.345,38.255,1012352828856139777,Thu Jun 28 15:11:37 +0000 2018
Point,139.88055556,35.63277778,1012352830303285248,Thu Jun 28 15:11:38 +0000 2018
Point,139.86833333,36.54833333,1012352855875862528,Thu Jun 28 15:11:44 +0000 2018
Point,139.76317266,35.65435309,1012352858103123968,Thu Jun 28 15:11:44 +0000 2018
Point,136.50896625,34.69938869,1012352893578547200,Thu Jun 28 15:11:53 +0000 2018
Point,139.76317266,35.65435309,1012352928558940160,Thu Jun 28 15:12:01 +0000 2018
Point,139.81001473,35.64347227,1012352934426890241,Thu Jun 28 15:12:02 +0000 2018
Point,139.76317266,35.65435309,1012352944988139520,Thu Jun 28 15:12:05 +0000 2018
Point,131.455,34.16,1012352989573443585,Thu Jun 28 15:12:15 +0000 2018
Point,130.5337384,33.28290168,1012352991540797441,Thu Jun 28 15:12:16 +0000 2018
Point,139.87294,35.66112,1012352992979312641,Thu Jun 28 15:12:16 +0000 2018
Point,139.9824,35.6951,1012352997748330496,Thu Jun 28 15:12:17 +0000 2018
Point,139.897,36.5592,1012353002907295744,Thu Jun 28 15:12:19 +0000 2018
Point,140.391667,35.763889,1012353009236365312,Thu Jun 28 15:12:20 +0000 2018
Point,130.925,33.94833333,1012353009504829441,Thu Jun 28 15:12:20 +0000 2018
Point,139.77,35.68,1012353017922932737,Thu Jun 28 15:12:22 +0000 2018
Point,132.55,34.24,1012353029172015105,Thu Jun 28 15:12:25 +0000 2018
Point,139.69602214,35.65943127,1012353029847252993,Thu Jun 28 15:12:25 +0000 2018
Point,139.76317266,35.65435309,1012353042451181568,Thu Jun 28 15:12:28 +0000 2018
Point,140.02500634,35.69057183,1012353049573158913,Thu Jun 28 15:12:30 +0000 2018
Point,133.24666667,34.44666667,1012353053238759426,Thu Jun 28 15:12:31 +0000 2018
Point,139.77544785,35.62451219,1012353064261451777,Thu Jun 28 15:12:33 +0000 2018
Point,132.46166667,34.39833333,1012353072218030080,Thu Jun 28 15:12:35 +0000 2018
Point,139.7761533,35.71318704,1012353085954560000,Thu Jun 28 15:12:38 +0000 2018
Point,138.09137014,36.50082393,1012353088714309632,Thu Jun 28 15:12:39 +0000 2018
Point,139.5863795,35.7301543,1012353089838374912,Thu Jun 28 15:12:39 +0000 2018
Point,133.76833333,34.59,1012353093042765824,Thu Jun 28 15:12:40 +0000 2018
Point,135.83983743,34.86793543,1012353097698545665,Thu Jun 28 15:12:41 +0000 2018
Point,126.9299019,37.38322099,1012353107324387330,Thu Jun 28 15:12:44 +0000 2018
Point,133.91666667,34.66,1012353113942921216,Thu Jun 28 15:12:45 +0000 2018
Point,139.6295274,35.53086676,1012353117185368064,Thu Jun 28 15:12:46 +0000 2018
Point,139.70144928,35.65624761,1012353125787820032,Thu Jun 28 15:12:48 +0000 2018
Point,139.70004963,35.65974104,1012353134146940928,Thu Jun 28 15:12:50 +0000 2018
Point,134.23833333,35.48666667,1012353135770198017,Thu Jun 28 15:12:50 +0000 2018
Point,133.73833,34.67445,1012353144733519872,Thu Jun 28 15:12:52 +0000 2018
Point,127.01648,37.51502,1012353150672461825,Thu Jun 28 15:12:54 +0000 2018
Point,140.87691457,38.26741836,1012353177621028866,Thu Jun 28 15:13:00 +0000 2018
Point,135.77936,34.8756506,1012353185149804545,Thu Jun 28 15:13:02 +0000 2018
Point,139.76317266,35.65435309,1012353193441943552,Thu Jun 28 15:13:04 +0000 2018
Point,141.13,36.265,1012353199561269248,Thu Jun 28 15:13:06 +0000 2018
Point,139.71274029,35.72978859,1012353220851662849,Thu Jun 28 15:13:11 +0000 2018
Point,138.895,36.3766666,1012353235439374336,Thu Jun 28 15:13:14 +0000 2018
Point,139.67982173,35.46134939,1012353255224041472,Thu Jun 28 15:13:19 +0000 2018
Point,139.165,36.33166667,1012353258512191489,Thu Jun 28 15:13:20 +0000 2018
Point,135.5983686,34.8392411,1012353274865782784,Thu Jun 28 15:13:23 +0000 2018
Point,139.69566286,35.6568691,1012353275977330689,Thu Jun 28 15:13:24 +0000 2018
Point,138.85879967,35.10109193,1012353286345805824,Thu Jun 28 15:13:26 +0000 2018
Point,140.125,36.05666667,1012353297989054465,Thu Jun 28 15:13:29 +0000 2018
Point,139.88055556,35.63277778,1012353305102766081,Thu Jun 28 15:13:31 +0000 2018
Point,139.54372955,35.81103153,1012353310647517186,Thu Jun 28 15:13:32 +0000 2018
Point,135.31,34.77,1012353311293431808,Thu Jun 28 15:13:32 +0000 2018
Point,140.645,36.58,1012353320713838593,Thu Jun 28 15:13:34 +0000 2018
Point,139.69764102,35.64376044,1012353344520609793,Thu Jun 28 15:13:40 +0000 2018
Point,127.0016431,37.5881095,1012353413756022784,Thu Jun 28 15:13:57 +0000 2018
Point,139.76317266,35.65435309,1012353447449059331,Thu Jun 28 15:14:05 +0000 2018
Point,132.73,35.33166667,1012353486162284544,Thu Jun 28 15:14:14 +0000 2018
Point,138.49897273,37.3471731,1012353492126699520,Thu Jun 28 15:14:15 +0000 2018
Point,133.065,35.45666667,1012353504348737537,Thu Jun 28 15:14:18 +0000 2018
Point,136.911107,35.167321,1012353517284151301,Thu Jun 28 15:14:21 +0000 2018
Point,135.16333333,34.22833333,1012353525089689600,Thu Jun 28 15:14:23 +0000 2018
Point,136.70434475,35.29498602,1012353538847072257,Thu Jun 28 15:14:26 +0000 2018
Point,135.82666667,34.69333333,1012353545104809986,Thu Jun 28 15:14:28 +0000 2018
Point,139.70844383,35.72777703,1012353545847365632,Thu Jun 28 15:14:28 +0000 2018
Point,134.87666667,34.68666667,1012353563756879873,Thu Jun 28 15:14:32 +0000 2018
Point,139.1706419,36.11634887,1012353578114125824,Thu Jun 28 15:14:36 +0000 2018
Point,139.49470633,35.53189084,1012353584686620672,Thu Jun 28 15:14:37 +0000 2018
Point,134.67,34.83833333,1012353584900395008,Thu Jun 28 15:14:37 +0000 2018
Point,135.21166667,34.69666667,1012353605905420288,Thu Jun 28 15:14:42 +0000 2018
Point,130.717,32.8,1012353611324641281,Thu Jun 28 15:14:44 +0000 2018
Point,135.6,34.59666667,1012353627854262272,Thu Jun 28 15:14:48 +0000 2018
Point,130.5472986,31.5711158,1012353627862822913,Thu Jun 28 15:14:48 +0000 2018
Point,135.43833333,34.78333333,1012353646636355585,Thu Jun 28 15:14:52 +0000 2018
Point,139.77248334,35.62744952,1012353660289011712,Thu Jun 28 15:14:55 +0000 2018
Point,135.58666667,34.21611111,1012353665657688064,Thu Jun 28 15:14:57 +0000 2018
Point,127.0292881,37.5108295,1012353680039821312,Thu Jun 28 15:15:00 +0000 2018
Point,127.0292881,37.5108295,1012353681969147904,Thu Jun 28 15:15:01 +0000 2018
Point,139.698211,35.664036,1012353684292997120,Thu Jun 28 15:15:01 +0000 2018
Point,139.76317266,35.65435309,1012353687023333376,Thu Jun 28 15:15:02 +0000 2018
Point,144.9560568,43.5482593,1012353692622716930,Thu Jun 28 15:15:03 +0000 2018
Point,133.18133744,34.40065321,1012353713393078273,Thu Jun 28 15:15:08 +0000 2018
Point,139.38,36.15,1012353743407407104,Thu Jun 28 15:15:15 +0000 2018
Point,140.04333333,35.71166667,1012353767709143040,Thu Jun 28 15:15:21 +0000 2018
Point,139.38838,36.14727,1012353773388247040,Thu Jun 28 15:15:22 +0000 2018
Point,140.14833333,35.39666667,1012353784880566272,Thu Jun 28 15:15:25 +0000 2018
Point,135.41,34.73,1012353789729239041,Thu Jun 28 15:15:26 +0000 2018
Point,140.21166667,35.72833333,1012353798281424896,Thu Jun 28 15:15:28 +0000 2018
Point,139.75,35.69166667,1012353812927954944,Thu Jun 28 15:15:32 +0000 2018
Point,135.29017449,34.40373953,1012353817759887360,Thu Jun 28 15:15:33 +0000 2018
Point,139.64096348,35.66654422,1012353843462590464,Thu Jun 28 15:15:39 +0000 2018
Point,139.4833333,35.6833333,1012353845022740481,Thu Jun 28 15:15:39 +0000 2018
Point,132.21942215,34.25238019,1012353860239876096,Thu Jun 28 15:15:43 +0000 2018
Point,139.78,35.5533333,1012353860814323712,Thu Jun 28 15:15:43 +0000 2018
Point,139.76237003,35.70751365,1012353862873710592,Thu Jun 28 15:15:44 +0000 2018
Point,139.76317266,35.65435309,1012353867869310976,Thu Jun 28 15:15:45 +0000 2018
Point,139.45,35.32,1012353894758772736,Thu Jun 28 15:15:51 +0000 2018
Point,126.98,37.56,1012353908734242817,Thu Jun 28 15:15:55 +0000 2018
Point,139.76879971,35.67059693,1012353941110247425,Thu Jun 28 15:16:02 +0000 2018
Point,139.698211,35.664036,1012353961943130112,Thu Jun 28 15:16:07 +0000 2018
Point,135.67166667,34.80833333,1012353964208058368,Thu Jun 28 15:16:08 +0000 2018
Point,139.70988826,35.73242349,1012353965533655041,Thu Jun 28 15:16:08 +0000 2018
Point,139.55708697,35.66952752,1012353968888954880,Thu Jun 28 15:16:09 +0000 2018
Point,135.485,34.555,1012353977940303873,Thu Jun 28 15:16:11 +0000 2018
Point,135.51833333,34.68166667,1012353990820941825,Thu Jun 28 15:16:14 +0000 2018
Point,135.73166667,35.01333333,1012354007325552641,Thu Jun 28 15:16:18 +0000 2018
Point,130.40767923,33.58687288,1012354018725842946,Thu Jun 28 15:16:21 +0000 2018
Point,139.587682,35.81494,1012354022571937792,Thu Jun 28 15:16:22 +0000 2018
Point,135.91166667,34.99166667,1012354024606060549,Thu Jun 28 15:16:22 +0000 2018
Point,136.76166667,35.4,1012354038942199810,Thu Jun 28 15:16:26 +0000 2018
Point,140.10759791,36.10918295,1012354055023333376,Thu Jun 28 15:16:30 +0000 2018
Point,136.51833333,34.73333333,1012354055270625280,Thu Jun 28 15:16:30 +0000 2018
Point,136.58,34.94,1012354074568679424,Thu Jun 28 15:16:34 +0000 2018
Point,140.12071377,35.74573112,1012354080533032960,Thu Jun 28 15:16:36 +0000 2018
Point,139.15174473,36.52735781,1012354084664422405,Thu Jun 28 15:16:37 +0000 2018
Point,139.327313,35.317899,1012354090339315712,Thu Jun 28 15:16:38 +0000 2018
Point,137.17666667,35.13166667,1012354090636963840,Thu Jun 28 15:16:38 +0000 2018
Point,139.163377,36.531914,1012354118395006979,Thu Jun 28 15:16:45 +0000 2018
Point,137.51833333,34.90666667,1012354120626274304,Thu Jun 28 15:16:45 +0000 2018
Point,139.483773,35.561729,1012354125047181312,Thu Jun 28 15:16:46 +0000 2018
Point,139.65,35.8667,1012354129077915648,Thu Jun 28 15:16:47 +0000 2018
Point,137.21666667,34.845,1012354134194864128,Thu Jun 28 15:16:48 +0000 2018
Point,139.87299,35.66113,1012354142772158464,Thu Jun 28 15:16:50 +0000 2018
Point,137.34166667,34.75,1012354148744884224,Thu Jun 28 15:16:52 +0000 2018
Point,130.3987797,33.5865135,1012354168382619648,Thu Jun 28 15:16:57 +0000 2018
Point,139.7343394,35.6659833,1012354169548693504,Thu Jun 28 15:16:57 +0000 2018
Point,139.61509047,35.46351448,1012354173436874752,Thu Jun 28 15:16:58 +0000 2018
Point,139.15871143,36.13170527,1012354192466436096,Thu Jun 28 15:17:02 +0000 2018
Point,139.38666667,35.43333333,1012354214805192710,Thu Jun 28 15:17:08 +0000 2018
Point,140.66281786,40.83110997,1012354216323682306,Thu Jun 28 15:17:08 +0000 2018
Point,139.155,35.27666667,1012354230026305537,Thu Jun 28 15:17:11 +0000 2018
